time,highgain,dac
11.0600004196167,-0.0341373011469841,1.58563661575317
11.0699996948242,-0.0345368906855583,1.58835172653198
11.0799999237061,-0.0345368906855583,1.58835172653198
11.0900001525879,-0.0341477356851101,1.58835172653198
11.1000003814697,-0.034013606607914,1.58835172653198
11.1099996566772,-0.0344058163464069,1.58835172653198
11.1199998855591,-0.0341431573033333,1.58835172653198
11.1300001144409,-0.034274484962225,1.58697068691254
11.1400003433228,-0.0341495200991631,1.58029305934906
11.1499996185303,-0.0342760123312473,1.58029305934906
11.1599998474121,-0.0343979261815548,1.58172118663788
11.1700000762939,-0.034274484962225,1.58690798282623
11.1800003051758,-0.034013606607914,1.58175253868103
11.1899995803833,-0.034013606607914,1.58835172653198
11.1999998092651,-0.034419558942318,1.58686077594757
11.210000038147,-0.0345368906855583,1.58179974555969
11.2200002670288,-0.0345368906855583,1.58835172653198
11.2299995422363,-0.0345368906855583,1.58835172653198
11.2399997711182,-0.0345368906855583,1.5881963968277
11.25,-0.0341233052313328,1.58738899230957
11.2600002288818,-0.034274484962225,1.58642303943634
11.2700004577637,-0.034013606607914,1.58512818813324
11.2799997329712,-0.034013606607914,1.58577477931976
11.289999961853,-0.034013606607914,1.58851492404938
11.3000001907349,-0.034013606607914,1.58915758132935
11.3100004196167,-0.034013606607914,1.58832585811615
11.3199996948242,-0.0341770052909851,1.58579981327057
11.3299999237061,-0.0345368906855583,1.58835172653198
11.3400001525879,-0.0341095589101315,1.58664119243622
11.3500003814697,-0.034013606607914,1.58029305934906
11.3599996566772,-0.034274484962225,1.58203506469727
11.3699998855591,-0.034013606607914,1.5878244638443
11.3800001144409,-0.034013606607914,1.58646619319916
11.3900003433228,-0.034013606607914,1.5865626335144
11.3999996185303,-0.0341892242431641,1.58155643939972
11.4099998474121,-0.0343597456812859,1.5855700969696
11.4200000762939,-0.034274484962225,1.58358788490295
11.4300003051758,-0.0344546809792519,1.58276557922363
11.4399995803833,-0.0342760123312473,1.58835172653198
11.4499998092651,-0.0345368906855583,1.58741009235382
11.460000038147,-0.0345368906855583,1.58451223373413
11.4700002670288,-0.034089706838131,1.58589398860931
11.4799995422363,-0.0344623178243637,1.5881587266922
11.4899997711182,-0.0340866521000862,1.58774054050446
11.5,-0.0342044942080975,1.58835172653198
11.5100002288818,-0.0340835973620415,1.58775842189789
11.5200004577637,-0.034013606607914,1.58493769168854
11.5299997329712,-0.034274484962225,1.58351182937622
11.539999961853,-0.034013606607914,1.58814930915833
11.5500001907349,-0.034013606607914,1.58570981025696
11.5600004196167,-0.034013606607914,1.58234894275665
11.5699996948242,-0.034013606607914,1.58773028850555
11.5799999237061,-0.034013606607914,1.58489048480988
11.5900001525879,-0.0337527245283127,1.58358716964722
11.6000003814697,-0.034013606607914,1.58835172653198
11.6099996566772,-0.034013606607914,1.58621740341187
11.6199998855591,-0.034013606607914,1.58222806453705
11.6300001144409,-0.034013606607914,1.58776247501373
11.6400003433228,-0.0338013395667076,1.58835172653198
11.6499996185303,-0.0339649952948093,1.58835172653198
11.6599998474121,-0.034013606607914,1.58768784999847
11.6700000762939,-0.034013606607914,1.58660268783569
11.6800003051758,-0.034013606607914,1.5876784324646
11.6899995803833,-0.034013606607914,1.58435225486755
11.6999998092651,-0.034013606607914,1.58029305934906
11.710000038147,-0.033752728253603,1.58029305934906
11.7200002670288,-0.034013606607914,1.58259999752045
11.7299995422363,-0.034013606607914,1.58835172653198
11.7399997711182,-0.0335251875221729,1.58835172653198
11.75,-0.0337511971592903,1.58835172653198
11.7600002288818,-0.0339817926287651,1.58835172653198
11.7700004577637,-0.034013606607914,1.58835172653198
11.7799997329712,-0.034013606607914,1.58595061302185
11.789999961853,-0.0337784327566624,1.58270990848541
11.8000001907349,-0.0339878983795643,1.58762204647064
11.8100004196167,-0.034013606607914,1.58666861057282
11.8199996948242,-0.034013606607914,1.58835172653198
11.8299999237061,-0.0337527245283127,1.58835172653198
11.8400001525879,-0.034013606607914,1.58585643768311
11.8500003814697,-0.0335083901882172,1.58280408382416
11.8599996566772,-0.0337512008845806,1.58759379386902
11.8699998855591,-0.0337511971592903,1.58669686317444
11.8800001144409,-0.0337511971592903,1.5857937335968
11.8900003433228,-0.0337407663464546,1.58286678791046
11.8999996185303,-0.0337616354227066,1.58757483959198
11.9099998474121,-0.0337438173592091,1.58411061763763
11.9200000762939,-0.0337585806846619,1.58291399478912
11.9300003051758,-0.0340077541768551,1.5880880355835
11.9399995803833,-0.0337555259466171,1.58701539039612
11.9499998092651,-0.0337511971592903,1.58406662940979
11.960000038147,-0.0334903188049793,1.58270835876465
11.9700002670288,-0.0334903188049793,1.5867360830307
11.9799995422363,-0.0334936268627644,1.58349919319153
11.9899997711182,-0.034013606607914,1.58302366733551
12,-0.034013606607914,1.58835172653198
12.0100002288818,-0.0337448343634605,1.58558964729309
12.0200004577637,-0.0334903188049793,1.58307087421417
12.0299997329712,-0.0334903188049793,1.58555829524994
12.039999961853,-0.0334903188049793,1.58310222625732
12.0500001907349,-0.0335043184459209,1.5855268239975
12.0600004196167,-0.034013606607914,1.58029305934906
12.0699996948242,-0.0339965559542179,1.5831493139267
12.0799999237061,-0.033769778907299,1.58835172653198
12.0900001525879,-0.0339934974908829,1.58835172653198
12.1000003814697,-0.0335119515657425,1.58864212036133
12.1099996566772,-0.034013606607914,1.58886575698853
12.1199998855591,-0.0337280407547951,1.58835172653198
12.1300001144409,-0.0335165336728096,1.58717155456543
12.1400003433228,-0.03372498229146,1.58601796627045
12.1499996185303,-0.0334903188049793,1.58784401416779
12.1599998474121,-0.0334903188049793,1.58835172653198
12.1700000762939,-0.0334903188049793,1.5853385925293
12.1800003051758,-0.0332294404506683,1.58029305934906
12.1899995803833,-0.0334903188049793,1.58029305934906
12.1999998092651,-0.0334903188049793,1.58212912082672
12.210000038147,-0.0334903188049793,1.58605098724365
12.2200002670288,-0.0334903188049793,1.58661830425262
12.2299995422363,-0.0337512008845806,1.58637118339539
12.2399997711182,-0.0334903188049793,1.58835172653198
12.25,-0.0337511971592903,1.58521294593811
12.2600002288818,-0.0334903188049793,1.58250117301941
12.2700004577637,-0.0335379131138325,1.5837150812149
12.2799997329712,-0.0339644849300385,1.58220446109772
12.289999961853,-0.0334903188049793,1.58352744579315
12.3000001907349,-0.0334903188049793,1.58399438858032
12.3100004196167,-0.0334903188049793,1.58511888980865
12.3199996948242,-0.0334903188049793,1.58354163169861
12.3299999237061,-0.033433560281992,1.58508741855621
12.3400001525879,-0.0332861952483654,1.58357298374176
12.3500003814697,-0.0334903188049793,1.58835172653198
12.3599996566772,-0.0334903188049793,1.58835172653198
12.3699998855591,-0.0334903188049793,1.58835172653198
12.3800001144409,-0.0334903188049793,1.58734893798828
12.3900003433228,-0.0334903188049793,1.58694171905518
12.3999996185303,-0.033557765185833,1.76650416851044
12.4099998474121,-0.033944632858038,2.01418519020081
12.4200000762939,-0.0335608199238777,2.01431155204773
12.4300003051758,-0.0339415781199932,2.01418828964233
12.4399995803833,-0.0334903188049793,2.01396465301514
12.4499998092651,-0.0334903188049793,2.01407599449158
12.460000038147,-0.0334903188049793,2.01060247421265
12.4700002670288,-0.0334903188049793,2.00731134414673
12.4799995422363,-0.0332294404506683,2.01282858848572
12.4899997711182,-0.0334903188049793,2.01465201377869
12.5,-0.0334903188049793,2.01500511169434
12.5100002288818,-0.0334903188049793,2.01510334014893
12.5200004577637,-0.0337512008845806,2.01287078857422
12.5299997329712,-0.0335776172578335,2.01062273979187
12.539999961853,-0.033752728253603,2.01241970062256
12.5500001907349,-0.0339232534170151,2.01465201377869
12.5600004196167,-0.0335821993649006,2.01465201377869
12.5699996948242,-0.033752728253603,2.01210331916809
12.5799999237061,-0.034013606607914,2.01120495796204
12.5900001525879,-0.0336562655866146,2.01201009750366
12.6000003814697,-0.0334903188049793,2.01166081428528
12.6099996566772,-0.0335898362100124,2.01236462593079
12.6199998855591,-0.0336516834795475,2.01211047172546
12.6300001144409,-0.0335928909480572,2.01235198974609
12.6400003433228,-0.0336486287415028,2.01249814033508
12.6499996185303,-0.0335959419608116,2.01314544677734
12.6599998474121,-0.034013606607914,2.0080246925354
12.6700000762939,-0.033752728253603,2.00873327255249
12.6800003051758,-0.034013606607914,2.01460886001587
12.6899995803833,-0.034013606607914,2.01009702682495
12.6999998092651,-0.034013606607914,2.00417590141296
12.710000038147,-0.034013606607914,2.00880861282349
12.7200002670288,-0.034013606607914,2.01268315315247
12.7299995422363,-0.034013606607914,2.00792574882507
12.7399997711182,-0.033752728253603,2.00417590141296
12.75,-0.033631831407547,2.00770688056946
12.7600002288818,-0.0334903188049793,2.01261019706726
12.7700004577637,-0.0336142703890801,2.00910043716431
12.7799997329712,-0.034013606607914,2.00933742523193
12.789999961853,-0.033752728253603,2.01465201377869
12.8000001907349,-0.034013606607914,2.01425170898438
12.8100004196167,-0.0338835492730141,2.00902509689331
12.8199996948242,-0.0338827855885029,2.00901579856873
12.8299999237061,-0.033619612455368,2.01384615898132
12.8400001525879,-0.0338858403265476,2.00896859169006
12.8500003814697,-0.034013606607914,2.00784826278687
12.8599996566772,-0.0338759124279022,2.00774216651917
12.8699998855591,-0.0334903188049793,2.00417590141296
12.8800001144409,-0.0334903188049793,2.00747776031494
12.8900003433228,-0.0338934734463692,2.01186561584473
12.8999996185303,-0.033752728253603,2.01345610618591
12.9099998474121,-0.0338682755827904,2.01008915901184
12.9200000762939,-0.0338980555534363,2.00701236724854
12.9300003051758,-0.034013606607914,2.00571703910828
12.9399995803833,-0.034013606607914,2.00417590141296
12.9499998092651,-0.034013606607914,2.00968432426453
12.960000038147,-0.0335997603833675,2.01422667503357
12.9700002670288,-0.0336448103189468,2.01384615898132
12.9799995422363,-0.034013606607914,2.01470303535461
12.9899997711182,-0.034013606607914,2.01459789276123
13,-0.0341726802289486,2.0142776966095
13.0100002288818,-0.0341154113411903,2.00902128219605
13.0200004577637,-0.034013606607914,2.00808835029602
13.0299997329712,-0.034013606607914,2.0127375125885
13.039999961853,-0.034013606607914,2.01384615898132
13.0500001907349,-0.034013606607914,2.00857329368591
13.0600004196167,-0.034013606607914,2.00946760177612
13.0699996948242,-0.034013606607914,2.01473116874695
13.0799999237061,-0.034013606607914,2.01412558555603
13.0900001525879,-0.034013606607914,2.0134859085083
13.1000003814697,-0.033839263021946,2.01384615898132
13.1099996566772,-0.033927071839571,2.00846028327942
13.1199998855591,-0.034013606607914,2.00822949409485
13.1300001144409,-0.034013606607914,2.00736093521118
13.1400003433228,-0.034013606607914,2.0105254650116
13.1499996185303,-0.034013606607914,2.01454758644104
13.1599998474121,-0.034013606607914,2.01384615898132
13.1700000762939,-0.034013606607914,2.01292967796326
13.1800003051758,-0.034013606607914,2.01315402984619
13.1899995803833,-0.034013606607914,2.01384615898132
13.1999998092651,-0.034013606607914,2.01384615898132
13.210000038147,-0.034013606607914,2.01245260238647
13.2200002670288,-0.034013606607914,2.01236081123352
13.2299995422363,-0.034013606607914,2.01350808143616
13.2399997711182,-0.034013606607914,2.014315366745
13.25,-0.0335554741322994,2.00853157043457
13.2600002288818,-0.0339499786496162,2.0103166103363
13.2700004577637,-0.034013606607914,2.00991272926331
13.2799997329712,-0.034013606607914,2.01087307929993
13.289999961853,-0.034013606607914,2.01432323455811
13.3000001907349,-0.034013606607914,2.01417326927185
13.3100004196167,-0.034013606607914,2.00808358192444
13.3199996948242,-0.034013606607914,2.00417590141296
13.3299999237061,-0.0338041409850121,2.01045942306519
13.3400001525879,-0.0339621938765049,2.01513695716858
13.3500003814697,-0.034013606607914,2.01302552223206
13.3599996566772,-0.034013606607914,2.01338076591492
13.3699998855591,-0.0335371494293213,2.01416230201721
13.3800001144409,-0.0337074212729931,2.01384615898132
13.3900003433228,-0.0337949767708778,2.01384615898132
13.3999996185303,-0.0334903188049793,2.01384615898132
13.4099998474121,-0.0339728854596615,2.0118625164032
13.4200000762939,-0.034013606607914,2.01112031936646
13.4300003051758,-0.0337888672947884,2.00693726539612
13.4399995803833,-0.0337512008845806,2.00417590141296
13.4499998092651,-0.0339789912104607,2.0081934928894
13.460000038147,-0.0337527245283127,2.01112651824951
13.4700002670288,-0.0335218794643879,2.01344990730286
13.4799995422363,-0.0337512008845806,2.0080623626709
13.4899997711182,-0.0339851006865501,2.0112943649292
13.5,-0.034013606607914,2.00831747055054
13.5100002288818,-0.034013606607914,2.01082682609558
13.5200004577637,-0.034013606607914,2.00798082351685
13.5299997329712,-0.034013606607914,2.01138234138489
13.539999961853,-0.034013606607914,2.01545786857605
13.5500001907349,-0.034013606607914,2.01286840438843
13.5600004196167,-0.034013606607914,2.00675368309021
13.5699996948242,-0.0337674878537655,2.01042819023132
13.5799999237061,-0.0339988432824612,2.01384615898132
13.5900001525879,-0.034013606607914,2.0117495059967
13.6000003814697,-0.034013606607914,2.01272559165955
13.6099996566772,-0.034274484962225,2.01226425170898
13.6199998855591,-0.034013606607914,2.01142859458923
13.6300001144409,-0.0337583236396313,2.00877642631531
13.6400003433228,-0.0342648141086102,2.01165533065796
13.6499996185303,-0.0340176783502102,2.00744318962097
13.6599998474121,-0.0337527245283127,2.01059770584106
13.6700000762939,-0.034013606607914,2.00740551948547
13.6800003051758,-0.0337506905198097,2.01117348670959
13.6899995803833,-0.0334938801825047,2.01519179344177
13.6999998092651,-0.034008514136076,2.01220941543579
13.710000038147,-0.0337578170001507,2.0133376121521
13.7200002670288,-0.034013606607914,2.01465201377869
13.7299995422363,-0.034013606607914,2.01410579681397
13.7399997711182,-0.034013606607914,2.01439380645752
13.75,-0.034013606607914,2.00751161575317
13.7600002288818,-0.034013606607914,2.0085825920105
13.7700004577637,-0.034013606607914,2.01062273979187
13.7799997329712,-0.034013606607914,2.00619101524353
13.789999961853,-0.033994771540165,2.00417590141296
13.8000001907349,-0.033771563321352,2.00529003143311
13.8100004196167,-0.0339917168021202,2.01137447357178
13.8199996948242,-0.0334903188049793,2.01440644264221
13.8299999237061,-0.0335152633488178,2.01352834701538
13.8400001525879,-0.0339871384203434,2.01360368728638
13.8500003814697,-0.0337791964411736,2.01384615898132
13.8599996566772,-0.033752728253603,2.01384615898132
13.8699998855591,-0.034013606607914,2.01214194297791
13.8800001144409,-0.034013606607914,2.01313757896423
13.8900003433228,-0.034013606607914,2.01156115531921
13.8999996185303,-0.034013606607914,2.01348686218262
13.9099998474121,-0.034013606607914,2.01407766342163
13.9200000762939,-0.0337527245283127,2.01327013969421
13.9300003051758,-0.0337125137448311,2.01361775398254
13.9399995803833,-0.0334903188049793,2.01384615898132
13.9499998092651,-0.033533588051796,2.01384615898132
13.960000038147,-0.034013606607914,2.01442837715149
13.9700002670288,-0.034013606607914,2.01406812667847
13.9799995422363,-0.0339657589793205,2.00682187080383
13.9899997711182,-0.0338005758821964,2.00887131690979
14,-0.034013606607914,2.01297664642334
14.0100002288818,-0.034013606607914,2.01384615898132
14.0200004577637,-0.034013606607914,2.01384615898132
14.0299997329712,-0.034013606607914,2.01384615898132
14.039999961853,-0.034013606607914,2.00670886039734
14.0500001907349,-0.034013606607914,2.0113320350647
14.0600004196167,-0.033752728253603,2.01384615898132
14.0699996948242,-0.0339520126581192,2.01204776763916
14.0799999237061,-0.0338143184781075,2.01323175430298
14.0900001525879,-0.034013606607914,2.01505136489868
14.1000003814697,-0.034013606607914,2.01545786857605
14.1099996566772,-0.034013606607914,2.01424646377563
14.1199998855591,-0.034013606607914,2.01384615898132
14.1300001144409,-0.034013606607914,2.01445508003235
14.1400003433228,-0.034013606607914,2.01465201377869
14.1499996185303,-0.034274484962225,2.01220393180847
14.1599998474121,-0.034013606607914,2.01326942443848
14.1700000762939,-0.034013606607914,2.01384615898132
14.1800003051758,-0.0339352153241634,2.01384615898132
14.1899995803833,-0.0338311195373535,2.01384615898132
14.1999998092651,-0.034013606607914,2.01384615898132
14.210000038147,-0.034013606607914,2.01384615898132
14.2200002670288,-0.034013606607914,2.01384615898132
14.2299995422363,-0.034013606607914,2.01322150230408
14.2399997711182,-0.034013606607914,2.01366639137268
14.25,-0.034274484962225,2.01384615898132
14.2600002288818,-0.034013606607914,2.01447534561157
14.2700004577637,-0.034013606607914,2.01402115821838
14.2799997329712,-0.0341072678565979,2.00625681877136
14.289999961853,-0.034441702067852,2.01305198669434
14.3000001907349,-0.034013606607914,2.01164436340332
14.3100004196167,-0.0337527245283127,2.01062273979187
14.3199996948242,-0.034013606607914,2.01317763328552
14.3299999237061,-0.0337527245283127,2.01384615898132
14.3400001525879,-0.034013606607914,2.0119206905365
14.3500003814697,-0.034013606607914,2.01335883140564
14.3599996566772,-0.034013606607914,2.00610613822937
14.3699998855591,-0.034013606607914,2.01258134841919
14.3800001144409,-0.034013606607914,2.01400375366211
14.3900003433228,-0.034013606607914,2.01384615898132
14.3999996185303,-0.034125592559576,2.01124095916748
14.4099998474121,-0.0341624990105629,2.01323413848877
14.4200000762939,-0.034013606607914,2.01384615898132
14.4300003051758,-0.034013606607914,2.01384615898132
14.4399995803833,-0.034013606607914,2.01055836677551
14.4499998092651,-0.034013606607914,2.01377153396606
14.460000038147,-0.034013606607914,2.00606298446655
14.4700002670288,-0.034013606607914,2.01212310791016
14.4799995422363,-0.034013606607914,2.01517391204834
14.4899997711182,-0.034013606607914,2.00614237785339
14.5,-0.034013606607914,2.01284646987915
14.5100002288818,-0.034013606607914,2.01465201377869
14.5200004577637,-0.0344047993421555,2.01532220840454
14.5299997329712,-0.0345368906855583,2.01209950447083
14.539999961853,-0.0342760123312473,2.00536942481995
14.5500001907349,-0.0345368906855583,2.00417590141296
14.5600004196167,-0.0341395922005177,2.0122926235199
14.5699996948242,-0.034151554107666,2.01384615898132
14.5799999237061,-0.0345368906855583,2.01384615898132
14.5900001525879,-0.0341350100934505,2.01520824432373
14.6000003814697,-0.0341561362147331,2.01409244537354
14.6099996566772,-0.0341319553554058,2.01110935211182
14.6199998855591,-0.0341591872274876,2.01062273979187
14.6300001144409,-0.0345368906855583,2.01131010055542
14.6400003433228,-0.0345368906855583,2.01073956489563
14.6499996185303,-0.0342760123312473,2.01338481903076
14.6599998474121,-0.0341243222355843,2.01384615898132
14.6700000762939,-0.034013606607914,2.01176524162293
14.6800003051758,-0.034013606607914,2.00517153739929
14.6899995803833,-0.0338573344051838,2.281498670578
14.6999998092651,-0.0334903188049793,2.32351183891296
14.710000038147,-0.0337511971592903,2.32469654083252
14.7200002670288,-0.0334903188049793,2.32350540161133
14.7299995422363,-0.0337512008845806,2.32470297813416
14.7399997711182,-0.0339151062071323,2.32349920272827
14.75,-0.0337527245283127,2.32400298118591
14.7600002288818,-0.0338466428220272,2.32127165794373
14.7700004577637,-0.0339196883141995,2.32300734519959
14.7799997329712,-0.0335827097296715,2.3240077495575
14.789999961853,-0.0337511971592903,2.31341552734375
14.8000001907349,-0.0334903188049793,2.31915521621704
14.8100004196167,-0.0336649194359779,2.3243670463562
14.8199996948242,-0.034013606607914,2.3241913318634
14.8299999237061,-0.034013606607914,2.32482147216797
14.8400001525879,-0.034013606607914,2.32130694389343
14.8500003814697,-0.034013606607914,2.31293845176697
14.8599996566772,-0.034013606607914,2.32359027862549
14.8699998855591,-0.034013606607914,2.3212833404541
14.8800001144409,-0.0338283181190491,2.31288647651672
14.8900003433228,-0.0339380167424679,2.32366561889648
14.8999996185303,-0.034013606607914,2.32125973701477
14.9099998474121,-0.034013606607914,2.32453584671021
14.9200000762939,-0.0337527245283127,2.32051110267639
14.9300003051758,-0.0338206812739372,2.31272888183594
14.9399995803833,-0.0336847715079784,2.32231903076172
14.9499998092651,-0.034013606607914,2.32403445243835
14.960000038147,-0.034013606607914,2.32410264015198
14.9700002670288,-0.0337527245283127,2.32113981246948
14.9799995422363,-0.034013606607914,2.31271386146545
14.9899997711182,-0.034013606607914,2.32391667366028
15,-0.034013606607914,2.31298160552979
15.0100002288818,-0.0337527245283127,2.32247281074524
15.0200004577637,-0.034013606607914,2.3188054561615
15.0299997329712,-0.034013606607914,2.324462890625
15.039999961853,-0.034013606607914,2.32490849494934
15.0500001907349,-0.034013606607914,2.3128559589386
15.0600004196167,-0.0335399471223354,2.3203182220459
15.0699996948242,-0.0337511971592903,2.32466125488281
15.0799999237061,-0.0339670293033123,2.32111859321594
15.0900001525879,-0.0335353687405586,2.32239842414856
15.1000003814697,-0.0337092019617558,2.32096862792969
15.1099996566772,-0.0337931923568249,2.32316732406616
15.1199998855591,-0.0334903188049793,2.32329678535461
15.1300001144409,-0.0334903188049793,2.32406258583069
15.1400003433228,-0.0334903188049793,2.32103300094605
15.1499996185303,-0.0332294404506683,2.3247241973877
15.1599998474121,-0.0334903188049793,2.31720304489136
15.1700000762939,-0.0334903188049793,2.3237988948822
15.1800003051758,-0.0334903188049793,2.32487630844116
15.1899995803833,-0.0334903188049793,2.32490849494934
15.1999998092651,-0.0337244756519794,2.32490849494934
15.210000038147,-0.0337527245283127,2.32490849494934
15.2200002670288,-0.0335155166685581,2.32490849494934
15.2299995422363,-0.0337290540337563,2.32490849494934
15.2399997711182,-0.0337527245283127,2.32490849494934
15.25,-0.034013606607914,2.32098507881165
15.2600002288818,-0.0337527245283127,2.32087922096252
15.2700004577637,-0.033752728253603,2.32087922096252
15.2799997329712,-0.034013606607914,2.31851100921631
15.289999961853,-0.0335048250854015,2.32478928565979
15.3000001907349,-0.0334903188049793,2.31222820281982
15.3100004196167,-0.0337511971592903,2.32074975967407
15.3199996948242,-0.0337428003549576,2.32326626777649
15.3299999237061,-0.0334987193346024,2.32329678535461
15.3400001525879,-0.0337511971592903,2.31211376190186
15.3500003814697,-0.0334903188049793,2.32402014732361
15.3599996566772,-0.0337512008845806,2.31367754936218
15.3699998855591,-0.0334903188049793,2.31925106048584
15.3800001144409,-0.0334903188049793,2.32329440116882
15.3900003433228,-0.0337534882128239,2.32490849494934
15.3999996185303,-0.0340097881853581,2.32490849494934
15.4099998474121,-0.0334903188049793,2.32490849494934
15.4200000762939,-0.0334903188049793,2.32487320899963
15.4300003051758,-0.0334903188049793,2.32092237472534
15.4399995803833,-0.0337611213326454,2.32490849494934
15.4499998092651,-0.034013606607914,2.32490849494934
15.460000038147,-0.034013606607914,2.32469511032105
15.4700002670288,-0.034013606607914,2.31225323677063
15.4799995422363,-0.0339975692331791,2.32489204406738
15.4899997711182,-0.0337512008845806,2.3238320350647
15.5,-0.0337702855467796,2.31232857704163
15.5100002288818,-0.0337321124970913,2.3248450756073
15.5200004577637,-0.0337512008845806,2.32253646850586
15.5299997329712,-0.0334903188049793,2.32412695884705
15.539999961853,-0.0335155166685581,2.3248827457428
15.5500001907349,-0.034013606607914,2.32369065284729
15.5600004196167,-0.034013606607914,2.31233406066895
15.5699996948242,-0.034013606607914,2.32097101211548
15.5799999237061,-0.0337214209139347,2.32336115837097
15.5900001525879,-0.033784031867981,2.32436871528626
15.6000003814697,-0.0339792482554913,2.31257963180542
15.6099996566772,-0.0337511971592903,2.32435536384583
15.6199998855591,-0.0334903188049793,2.31339740753174
15.6300001144409,-0.0337511971592903,2.32490849494934
15.6400003433228,-0.0334903188049793,2.32486701011658
15.6499996185303,-0.0334903188049793,2.3241457939148
15.6599998474121,-0.0334903188049793,2.32490849494934
15.6700000762939,-0.0334903188049793,2.32490849494934
15.6800003051758,-0.0334903188049793,2.3246693611145
15.6899995803833,-0.0334903188049793,2.32102751731873
15.6999998092651,-0.0334903188049793,2.32339882850647
15.710000038147,-0.0334903188049793,2.32448768615723
15.7200002670288,-0.0334903188049793,2.3186240196228
15.7299995422363,-0.0334903188049793,2.32026648521423
15.7399997711182,-0.0334903188049793,2.31281661987305
15.75,-0.0332294404506683,2.32259058952332
15.7600002288818,-0.0334903188049793,2.3143515586853
15.7700004577637,-0.0334903188049793,2.32242894172668
15.7799997329712,-0.0334903188049793,2.31271409988403
15.789999961853,-0.0334903188049793,2.3211395740509
15.8000001907349,-0.0337511971592903,2.32376909255981
15.8100004196167,-0.0337511971592903,2.32048296928406
15.8199996948242,-0.0334903188049793,2.32490849494934
15.8299999237061,-0.0334903188049793,2.32383728027344
15.8400001525879,-0.0334903188049793,2.31391525268555
15.8500003814697,-0.033562857657671,2.32490849494934
15.8599996566772,-0.033678662031889,2.32445168495178
15.8699998855591,-0.0334147289395332,2.3205394744873
15.8800001144409,-0.0333050340414047,2.32451224327087
15.8900003433228,-0.0334903188049793,2.32120251655579
15.8999996185303,-0.0334903188049793,2.32402038574219
15.9099998474121,-0.0338329002261162,2.32338070869446
15.9200000762939,-0.034013606607914,2.32418823242188
15.9300003051758,-0.0337527245283127,2.32490849494934
15.9399995803833,-0.033752728253603,2.32366704940796
15.9499998092651,-0.034013606607914,2.31362652778626
15.960000038147,-0.0339242704212666,2.31472826004028
15.9700002670288,-0.0337511971592903,2.32339000701904
15.9799995422363,-0.0337512008845806,2.32410264015198
15.9899997711182,-0.0337512008845806,2.32419919967651
16,-0.0338466428220272,2.32333922386169
16.0100002288818,-0.034013606607914,2.31211447715759
16.0200004577637,-0.033752728253603,2.31413650512695
16.0300006866455,-0.034013606607914,2.32298827171326
16.0400009155273,-0.034013606607914,2.32140111923218
16.0499992370605,-0.033752728253603,2.32437896728516
16.0599994659424,-0.034013606607914,2.32141661643982
16.0699996948242,-0.0339074730873108,2.32479953765869
16.0799999237061,-0.0334903188049793,2.32244300842285
16.0900001525879,-0.0334903188049793,2.31313681602478
16.1000003814697,-0.0338619165122509,2.32052850723267
16.1100006103516,-0.0339013636112213,2.32352757453918
16.1200008392334,-0.0338649675250053,2.32303786277771
16.1299991607666,-0.034013606607914,2.31201481819153
16.1399993896484,-0.034013606607914,2.31285524368286
16.1499996185303,-0.033752728253603,2.31850719451904
16.1599998474121,-0.0336328484117985,2.32157206535339
16.1700000762939,-0.0334903188049793,2.31376147270203
16.1800003051758,-0.0338741317391396,2.32354950904846
16.1900005340576,-0.0337527245283127,2.32478046417236
16.2000007629395,-0.0338876210153103,2.32332587242126
16.2099990844727,-0.0338787138462067,2.3201847076416
16.2199993133545,-0.0336236841976643,2.3229193687439
16.2299995422363,-0.0338817685842514,2.31483340263367
16.2399997711182,-0.0337527245283127,2.32490849494934
16.25,-0.0338799841701984,2.32284879684448
16.2600002288818,-0.0337511971592903,2.31282067298889
16.2700004577637,-0.0334903188049793,2.31492757797241
16.2800006866455,-0.033889401704073,2.3241982460022
16.2900009155273,-0.034013606607914,2.32087922096252
16.2999992370605,-0.033752728253603,2.31928253173828
16.3099994659424,-0.0336099416017532,2.31421589851379
16.3199996948242,-0.0334903188049793,2.32187819480896
16.3299999237061,-0.0334903188049793,2.31426286697388
16.3400001525879,-0.0337511971592903,2.32395124435425
16.3500003814697,-0.0334903188049793,2.32207274436951
16.3600006103516,-0.0334903188049793,2.31731367111206
16.3700008392334,-0.0334903188049793,2.3192675113678
16.3799991607666,-0.0334903188049793,2.32037162780762
16.3899993896484,-0.0334903188049793,2.32411217689514
16.3999996185303,-0.0334903188049793,2.32152271270752
16.4099998474121,-0.0337511971592903,2.32410264015198
16.4200000762939,-0.0334903188049793,2.3242666721344
16.4300003051758,-0.0336514301598072,2.3240807056427
16.4400005340576,-0.034013606607914,2.32171487808228
16.4500007629395,-0.0338494405150414,2.32406497001648
16.4599990844727,-0.033656008541584,2.32156038284302
16.4699993133545,-0.034013606607914,2.32427453994751
16.4799995422363,-0.0335839800536633,2.32456183433533
16.4899997711182,-0.0339214727282524,2.32084703445435
16.5,-0.034013606607914,2.31395697593689
16.5100002288818,-0.034013606607914,2.32176971435547
16.5200004577637,-0.034013606607914,2.32400989532471
16.5300006866455,-0.034013606607914,2.31924796104431
16.5400009155273,-0.0341915115714073,2.31582045555115
16.5499992370605,-0.0336562618613243,2.3207151889801
16.5599994659424,-0.0337512008845806,2.31480431556702
16.5699996948242,-0.0337511971592903,2.32128953933716
