time,highgain,dac
17.9699993133545,-0.00209314492531121,2.01382637023926
17.9799995422363,-0.00209314492531121,2.00564575195313
17.9899997711182,-0.00209314492531121,2.01056313514709
18,-0.00209314492531121,2.01304030418396
18.0100002288818,-0.00209314492531121,2.01228976249695
18.0200004577637,-0.00209314492531121,2.00897574424744
18.0300006866455,-0.00181764841545373,2.0060441493988
18.0400009155273,-0.00206882902421057,2.01216745376587
18.0499992370605,-0.00179333263076842,2.00302648544312
18.0599994659424,-0.00209314492531121,2.00990748405457
18.0699996948242,-0.00209314492531121,2.01142859458923
18.0799999237061,-0.00209314492531121,2.01235294342041
18.0900001525879,-0.00209314492531121,2.01339983940125
18.1000003814697,-0.00209314492531121,2.01358938217163
18.1100006103516,-0.00235755858011544,2.01319432258606
18.1200008392334,-0.00212854333221912,2.01379489898682
18.1299991607666,-0.00209314492531121,2.01309156417847
18.1399993896484,-0.00209314492531121,2.01369214057922
18.1499996185303,-0.00209314492531121,2.00670790672302
18.1599998474121,-0.00209314492531121,2.00917315483093
18.1700000762939,-0.00209314492531121,2.01281499862671
18.1800003051758,-0.00209314492531121,2.01215147972107
18.1900005340576,-0.00209314492531121,2.01384615898132
18.2000007629395,-0.00209314492531121,2.01384615898132
18.2099990844727,-0.00199249060824513,2.01384615898132
18.2199993133545,-0.00189398683141917,2.01384615898132
18.2299995422363,-0.00209314492531121,2.01384615898132
18.2399997711182,-0.002392957219854,2.00781774520874
18.25,-0.00218825787305832,2.00715470314026
18.2600002288818,-0.00229784450493753,2.01362085342407
18.2700004577637,-0.00209314492531121,2.01279520988464
18.2800006866455,-0.00192723504733294,2.01146817207336
18.2900009155273,-0.00165943033061922,2.01287436485291
18.2999992370605,-0.00178009946830571,2.01304030418396
18.3099994659424,-0.00180656579323113,2.01355791091919
18.3199996948242,-0.0019327764166519,2.01343131065369
18.3299999237061,-0.00195370125584304,2.013352394104
18.3400001525879,-0.00209314492531121,2.01363682746887
18.3500003814697,-0.00209314492531121,2.01240015029907
18.3600006103516,-0.00209314492531121,2.00823307037354
18.3700008392334,-0.00209314492531121,2.01315522193909
18.3799991607666,-0.00209314492531121,2.0132417678833
18.3899993896484,-0.00209314492531121,2.01354193687439
18.3999996185303,-0.00209314492531121,2.01264905929565
18.4099998474121,-0.00246590469032526,2.0123176574707
18.4200000762939,-0.00232000974938273,2.01384615898132
18.4300003051758,-0.00209314492531121,2.01384615898132
18.4400005340576,-0.00209314492531121,2.01384615898132
18.4500007629395,-0.00209314492531121,2.01384615898132
18.4599990844727,-0.00209314492531121,2.01325750350952
18.4699993133545,-0.002392957219854,2.01304030418396
18.4799995422363,-0.00209314492531121,2.01304030418396
18.4899997711182,-0.00245482195168734,2.01332092285156
18.5,-0.00233109248802066,2.01384615898132
18.5100002288818,-0.00209314492531121,2.01377105712891
18.5200004577637,-0.00209314492531121,2.01306796073914
18.5300006866455,-0.00209314492531121,2.0042576789856
18.5400009155273,-0.00209314492531121,2.00256419181824
18.5499992370605,-0.002392957219854,2.00491499900818
18.5599994659424,-0.00209314492531121,2.00990080833435
18.5699996948242,-0.00209314492531121,2.01384615898132
18.5799999237061,-0.00209314492531121,2.01368403434753
18.5900001525879,-0.00209314492531121,2.01309967041016
18.6000003814697,-0.00197156588546932,2.01380276679993
18.6100006103516,-0.00191491178702563,2.01384615898132
18.6200008392334,-0.00209314492531121,2.01384615898132
18.6299991607666,-0.0017933325143531,2.01248288154602
18.6399993896484,-0.00209314492531121,2.01248359680176
18.6499996185303,-0.00209314492531121,2.013099193573
18.6599998474121,-0.00209314492531121,2.01186752319336
18.6700000762939,-0.00209314492531121,2.01380252838135
18.6800003051758,-0.00168283621314913,2.01309943199158
18.6900005340576,-0.00190382893197238,2.00595617294312
18.7000007629395,-0.00209314492531121,2.01067161560059
18.7099990844727,-0.00209314492531121,2.01340746879578
18.7199993133545,-0.00209314492531121,2.01236844062805
18.7299995422363,-0.00206452840939164,2.01142859458923
18.7399997711182,-0.00182194914668798,2.01168966293335
18.75,-0.00209314492531121,2.01267910003662
18.7600002288818,-0.00219255848787725,2.00353813171387
18.7700004577637,-0.00229354365728796,2.01073122024536
18.7800006866455,-0.00209314492531121,2.0062084197998
18.7900009155273,-0.00209314492531121,2.00721526145935
18.7999992370605,-0.00209314492531121,2.01238894462585
18.8099994659424,-0.00209314492531121,2.01362872123718
18.8199996948242,-0.00209314492531121,2.01315498352051
18.8299999237061,-0.00209314492531121,2.01384615898132
18.8400001525879,-0.00209314492531121,2.01384615898132
18.8500003814697,-0.00208115251734853,2.01384615898132
18.8600006103516,-0.00180532515514642,2.01384615898132
18.8700008392334,-0.00179333263076842,2.00855469703674
18.8799991607666,-0.00209314492531121,2.00610899925232
18.8899993896484,-0.00209314492531121,2.01142930984497
18.8999996185303,-0.00209314492531121,2.013747215271
18.9099998474121,-0.00209314492531121,2.01304411888123
18.9200000762939,-0.00209314492531121,2.01304030418396
18.9300003051758,-0.00209314492531121,2.01304030418396
18.9400005340576,-0.00209314492531121,2.00661873817444
18.9500007629395,-0.00209314492531121,2.00686812400818
18.9599990844727,-0.00209314492531121,2.00825452804565
18.9699993133545,-0.00209314492531121,2.00460839271545
18.9799995422363,-0.00209314492531121,2.01159477233887
18.9899997711182,-0.00223564868792892,2.01300120353699
19,-0.00225045322440565,2.01304030418396
19.0100002288818,-0.00209314492531121,2.01304030418396
19.0200004577637,-0.00230644596740603,2.01208400726318
19.0300006866455,-0.0024794687051326,2.01255512237549
19.0400009155273,-0.002392957219854,2.01384615898132
19.0499992370605,-0.00209314492531121,2.01384615898132
19.0599994659424,-0.00260071665979922,2.01384615898132
19.0699996948242,-0.00218519754707813,2.01384615898132
19.0799999237061,-0.00209314492531121,2.01384615898132
19.0900001525879,-0.00209314492531121,2.01384615898132
19.1000003814697,-0.00229536322876811,2.01384615898132
19.1100006103516,-0.00261643109843135,2.01096868515015
19.1200008392334,-0.00226707756519318,2.00945520401001
19.1299991607666,-0.00209314492531121,2.01369190216064
19.1399993896484,-0.00209314492531121,2.01236987113953
19.1499996185303,-0.002392957219854,2.00322890281677
19.1599998474121,-0.00209314492531121,2.01104044914246
19.1700000762939,-0.00209314492531121,2.01304030418396
19.1800003051758,-0.00209314492531121,2.00723433494568
19.1900005340576,-0.00209314492531121,2.00634717941284
19.2000007629395,-0.00209314492531121,2.01118731498718
19.2099990844727,-0.00209314492531121,2.01103830337524
19.2199993133545,-0.00209314492531121,2.01296877861023
19.2299995422363,-0.00209314492531121,2.01156234741211
19.2399997711182,-0.00209314492531121,2.01142859458923
19.25,-0.00209314492531121,2.00769376754761
19.2600002288818,-0.00209314492531121,2.00966501235962
19.2700004577637,-0.00179333263076842,2.01238417625427
19.2800006866455,-0.00206576916389167,2.01210474967957
19.2900009155273,-0.0018207086250186,2.01372337341309
19.2999992370605,-0.00191863346844912,2.01296019554138
19.3099994659424,-0.00196784408763051,2.01014757156372
19.3199996948242,-0.00209314492531121,2.01291918754578
19.3299999237061,-0.00209314492531121,2.00659775733948
19.3400001525879,-0.00209314492531121,2.00671458244324
19.3500003814697,-0.00209314492531121,2.01187205314636
19.3600006103516,-0.00209314492531121,2.01363658905029
19.3700008392334,-0.00209314492531121,2.0131471157074
19.3799991607666,-0.00209314492531121,2.01378703117371
19.3899993896484,-0.00200605462305248,2.00394296646118
19.3999996185303,-0.00158061063848436,2.00921559333801
19.4099998474121,-0.00209314492531121,2.00590705871582
19.4200000762939,-0.00209314492531121,2.00775456428528
19.4300003051758,-0.00209314492531121,2.01244711875916
19.4400005340576,-0.00178812211379409,2.01181626319885
19.4500007629395,-0.00156985875219107,2.01313138008118
19.4599990844727,-0.00172220473177731,2.01383471488953
19.4699993133545,-0.00209314492531121,2.0048553943634
19.4799995422363,-0.00179366348311305,2.01043677330017
19.4899997711182,-0.00186967104673386,2.01158165931702
19.5,-0.00201647565700114,2.01215672492981
19.5100002288818,-0.00209314492531121,2.01300382614136
19.5200004577637,-0.00209314492531121,2.01053833961487
19.5300006866455,-0.00209314492531121,2.00792694091797
19.5400009155273,-0.00209314492531121,2.01284885406494
19.5499992370605,-0.00202822010032833,2.0049307346344
19.5599994659424,-0.00156985875219107,2.01024723052979
19.5699996948242,-0.00186967104673386,2.01351070404053
19.5799999237061,-0.00156985875219107,2.00869846343994
19.5900001525879,-0.00192905450239778,2.00256419181824
19.6000003814697,-0.00209314492531121,2.00288867950439
19.6100006103516,-0.00158681359607726,2.00489091873169
19.6200008392334,-0.00156985875219107,2.01332855224609
19.6299991607666,-0.00156985875219107,2.01186609268188
19.6399993896484,-0.00156985875219107,2.01087117195129
19.6499996185303,-0.00156985875219107,2.01198649406433
19.6599998474121,-0.00156985875219107,2.01339221000671
19.6700000762939,-0.00156985875219107,2.01060652732849
19.6800003051758,-0.00156985875219107,2.00483512878418
19.6900005340576,-0.00186967104673386,2.01116585731506
19.7000007629395,-0.00186967104673386,2.00694704055786
19.7099990844727,-0.00156985875219107,2.01239156723022
19.7199993133545,-0.00156985875219107,2.00843071937561
19.7299995422363,-0.00156985875219107,2.01017594337463
19.7399997711182,-0.00186967104673386,2.01384615898132
19.75,-0.00186967104673386,2.01361274719238
19.7600002288818,-0.00183055072557181,2.01304030418396
19.7700004577637,-0.00209314492531121,2.01304030418396
19.7800006866455,-0.00209314492531121,2.01304030418396
19.7900009155273,-0.00206146808341146,2.00864100456238
19.7999992370605,-0.00182500935625285,2.01160526275635
19.8099994659424,-0.00191433273721486,2.01384615898132
19.8199996948242,-0.00167233252432197,2.01352572441101
19.8299999237061,-0.00176719727460295,2.01304030418396
19.8400001525879,-0.00181946798693389,2.01281046867371
19.8500003814697,-0.00191987410653383,2.01145315170288
19.8600006103516,-0.00196660333313048,2.01285934448242
19.8700008392334,-0.00209314492531121,2.01120233535767
19.8799991607666,-0.00184907694347203,2.00960278511047
19.8899993896484,-0.0020374006126076,2.00656747817993
19.8999996185303,-0.0020017537754029,2.00691699981689
19.9099998474121,-0.00156985875219107,2.01183223724365
19.9200000762939,-0.00156985875219107,2.01304030418396
19.9300003051758,-0.00173204694874585,2.01304030418396
19.9400005340576,-0.0017074829665944,2.01304030418396
19.9500007629395,-0.00157937000039965,2.00528073310852
19.9599990844727,-0.00209314492531121,2.0065176486969
19.9699993133545,-0.00209314492531121,2.01135993003845
19.9799995422363,-0.00209314492531121,2.01297974586487
19.9899997711182,-0.00209314492531121,2.00956797599793
20,-0.00186570105142891,2.0033700466156
20.0100002288818,-0.00186967104673386,2.0033700466156
20.0200004577637,-0.00164462567772716,2.00268626213074
20.0300006866455,-0.00209314492531121,2.01069974899292
20.0400009155273,-0.00157143012620509,2.01384615898132
20.0499992370605,-0.00201523513533175,2.01271915435791
20.0599994659424,-0.00179333274718374,2.01142859458923
20.0699996948242,-0.0018004453741014,2.01193952560425
20.0799999237061,-0.00156985875219107,2.01384615898132
20.0900001525879,-0.00156985886860639,2.01384615898132
20.1000003814697,-0.00156985875219107,2.01317811012268
20.1100006103516,-0.00156985875219107,2.01304030418396
20.1200008392334,-0.00135903898626566,2.01026463508606
20.1299991607666,-0.00148086622357368,2.0103645324707
20.1399993896484,-0.00156985886860639,2.01252579689026
20.1499996185303,-0.00156985875219107,2.01173758506775
20.1599998474121,-0.00156985875219107,2.01309204101563
20.1700000762939,-0.00169879873283207,2.0137951374054
20.1800003051758,-0.00174073106609285,2.01384615898132
20.1900005340576,-0.00184593419544399,2.01384615898132
20.2000007629395,-0.00159359571989626,2.00759053230286
20.2099990844727,-0.00156985875219107,2.00738191604614
20.2199993133545,-0.00156985875219107,2.01312184333801
20.2299995422363,-0.00156985875219107,2.01184463500977
20.2399997711182,-0.00156985875219107,2.02753138542175
20.25,0.019313620403409,2.29473042488098
20.2600002288818,0.0245944540947676,2.31243586540222
20.2700004577637,0.0245944540947676,2.31840944290161
20.2800006866455,0.0245944540947676,2.3211977481842
20.2900009155273,0.0245944540947676,2.32007336616516
20.2999992370605,0.0245944540947676,2.3173656463623
20.3099994659424,0.0245944540947676,2.3118782043457
20.3199996948242,0.024411341175437,2.32007336616516
20.3299999237061,0.0245845280587673,2.32007336616516
20.3400001525879,0.0247874930500984,2.31262516975403
20.3500003814697,0.0243405438959599,2.31661868095398
20.3600006103516,0.0245485529303551,2.31924295425415
20.3700008392334,0.0245944540947676,2.31908679008484
20.3799991607666,0.0245944540947676,2.31986355781555
20.3899993896484,0.0245944540947676,2.31937456130981
20.3999996185303,0.0245944540947676,2.32007336616516
20.4099998474121,0.0245944522321224,2.32007336616516
20.4200000762939,0.0245944540947676,2.31825876235962
20.4300003051758,0.0245944540947676,2.31916236877441
20.4400005340576,0.0244279652833939,2.32007336616516
20.4500007629395,0.0240711662918329,2.31651210784912
20.4599990844727,0.0243847910314798,2.3104031085968
20.4699993133545,0.0245944540947676,2.31159090995789
20.4799995422363,0.0245944540947676,2.32073187828064
20.4899997711182,0.0245944540947676,2.31603646278381
20.5,0.0245944540947676,2.3117036819458
20.5100002288818,0.0245944540947676,2.31818556785584
20.5200004577637,0.0247498601675034,2.32022714614868
20.5300006866455,0.0250386726111174,2.31797385215759
20.5400009155273,0.0245944540947676,2.31882524490356
20.5499992370605,0.0245944540947676,2.31443238258362
20.5599994659424,0.0245944540947676,2.31443238258362
20.5699996948242,0.0245944540947676,2.31848859786987
20.5799999237061,0.0245944540947676,2.3181209564209
20.5900001525879,0.0245944540947676,2.31906771659851
20.6000003814697,0.0245944540947676,2.31565833091736
20.6100006103516,0.0245944540947676,2.31358551979065
20.6200008392334,0.0245944540947676,2.32056093215942
20.6299991607666,0.0248095747083426,2.32159399986267
20.6399993896484,0.0246791448444128,2.3110466003418
20.6499996185303,0.0245944540947676,2.31832599639893
20.6599998474121,0.0245944540947676,2.31784319877625
20.6700000762939,0.0245944540947676,2.31866931915283
20.6800003051758,0.0245944540947676,2.31901693344116
20.6900005340576,0.0245944540947676,2.31915235519409
20.7000007629395,0.0245944540947676,2.32249093055725
20.7099990844727,0.0245944540947676,2.32183074951172
20.7199993133545,0.0245944540947676,2.31128334999084
20.7299995422363,0.0245944559574127,2.3168478012085
20.7399997711182,0.0245944540947676,2.32117033004761
20.75,0.0245944540947676,2.31985664367676
20.7600002288818,0.0244722962379456,2.31731939315796
20.7700004577637,0.024116987362504,2.31848549842834
20.7800006866455,0.0245944540947676,2.3222291469574
20.7900009155273,0.0245944540947676,2.3206250667572
20.7999992370605,0.0245944540947676,2.31429672241211
20.8099994659424,0.0245944540947676,2.31425523757935
20.8199996948242,0.0245944540947676,2.31811428070068
20.8299999237061,0.0245944540947676,2.31499409675598
20.8400001525879,0.0245944540947676,2.3104031085968
20.8500003814697,0.0245944540947676,2.3104031085968
20.8600006103516,0.0245944540947676,2.3104031085968
20.8700008392334,0.0245944540947676,2.31050276756287
20.8799991607666,0.0245944540947676,2.31612801551819
20.8899993896484,0.0245944559574127,2.31930160522461
20.8999996185303,0.0245944540947676,2.31905293464661
20.9099998474121,0.0245944540947676,2.31438684463501
20.9200000762939,0.0245944540947676,2.31345081329346
20.9300003051758,0.0245944540947676,2.31886577606201
20.9400005340576,0.0248415824025869,2.31888103485107
20.9500007629395,0.0246471390128136,2.31044316291809
20.9599990844727,0.0245944540947676,2.3104031085968
20.9699993133545,0.0245944540947676,2.3104031085968
20.9799995422363,0.0243528671562672,2.31781911849976
20.9899997711182,0.0245362278074026,2.32131576538086
21,0.0248942673206329,2.32007336616516
21.0100002288818,0.0245944540947676,2.3204460144043
21.0200004577637,0.0245944540947676,2.32151794433594
21.0300006866455,0.0245944540947676,2.32011151313782
21.0400009155273,0.0245944540947676,2.32007336616516
21.0499992370605,0.0242946408689022,2.32007336616516
21.0599994659424,0.0243639498949051,2.31720161437988
21.0699996948242,0.0242253337055445,2.31298279762268
21.0799999237061,0.0245166271924973,2.31368160247803
21.0900001525879,0.0243724677711725,2.32007336616516
21.1000003814697,0.0245944540947676,2.32007336616516
21.1100006103516,0.0245944540947676,2.32007336616516
21.1200008392334,0.0245221666991711,2.32007336616516
21.1299991607666,0.0243669264018536,2.32176995277405
21.1399993896484,0.0245944540947676,2.32110238075256
21.1499996185303,0.0245944540947676,2.32007336616516
21.1599998474121,0.0245944540947676,2.32084560394287
21.1700000762939,0.0245944540947676,2.32109832763672
21.1800003051758,0.0245944540947676,2.31503009796143
21.1900005340576,0.0245944540947676,2.31221747398376
21.2000007629395,0.0245332513004541,2.3178870677948
21.2099990844727,0.0240711662918329,2.31871771812439
21.2199993133545,0.0242795050144196,2.31890869140625
21.2299995422363,0.0242946408689022,2.31961178779602
21.2399997711182,0.0242389794439077,2.32079839706421
21.25,0.0240711662918329,2.3215184211731
21.2600002288818,0.0242739636451006,2.3169949054718
21.2700004577637,0.0245944540947676,2.31980752944946
21.2800006866455,0.0245443340390921,2.32007336616516
21.2900009155273,0.0240711662918329,2.31633543968201
21.2999992370605,0.0242684222757816,2.3174512386322
21.3099994659424,0.0245944540947676,2.32105898857117
21.3199996948242,0.0245944540947676,2.32090997695923
21.3299999237061,0.0245944540947676,2.31586480140686
21.3400001525879,0.0245944540947676,2.3106484413147
21.3500003814697,0.0242946408689022,2.31908631324768
21.3600006103516,0.0245944540947676,2.31572699546814
21.3700008392334,0.0245944540947676,2.31805968284607
21.3799991607666,0.0245944540947676,2.31508755683899
21.3899993896484,0.0245944540947676,2.3141565322876
21.3999996185303,0.0245944540947676,2.31755232810974
21.4099998474121,0.0245944540947676,2.31158423423767
21.4200000762939,0.0245944540947676,2.31927227973938
21.4300003051758,0.0245944540947676,2.31997537612915
21.4400005340576,0.0245944559574127,2.32007336616516
21.4500007629395,0.0245944540947676,2.32007336616516
21.4599990844727,0.0245944540947676,2.31767511367798
21.4699993133545,0.0245944540947676,2.31583213806152
21.4799995422363,0.0245944540947676,2.31529569625855
21.4899997711182,0.0245944540947676,2.3104031085968
21.5,0.0245944540947676,2.3104031085968
21.5100002288818,0.0245944540947676,2.31870746612549
21.5200004577637,0.0245944540947676,2.32007336616516
21.5300006866455,0.0245944540947676,2.32007336616516
21.5400009155273,0.0245944540947676,2.31546640396118
21.5499992370605,0.0245944540947676,2.31377768516541
21.5599994659424,0.0246057845652103,2.32007336616516
21.5699996948242,0.024882934987545,2.31916379928589
21.5799999237061,0.0245944540947676,2.31072592735291
21.5900001525879,0.0245944540947676,2.31851816177368
21.6000003814697,0.0245944559574127,2.31319069862366
21.6100006103516,0.0245944540947676,2.3104031085968
21.6200008392334,0.0245944540947676,2.3104031085968
21.6299991607666,0.0245944540947676,2.3135883808136
21.6399993896484,0.0245944540947676,2.32056164741516
21.6499996185303,0.0245944540947676,2.32183074951172
21.6599998474121,0.0245944540947676,2.31409597396851
21.6700000762939,0.0245944540947676,2.3189103603363
21.6800003051758,0.0242999345064163,2.32230448722839
21.6900005340576,0.0245891604572535,2.31601595878601
21.7000007629395,0.0245944540947676,2.31427907943726
21.7099990844727,0.0245944540947676,2.31951713562012
21.7199993133545,0.0245944540947676,2.32007336616516
21.7299995422363,0.0245944540947676,2.3195424079895
21.7399997711182,0.0244581531733274,2.3111047744751
21.75,0.024131128564477,2.31813931465149
21.7600002288818,0.0245944540947676,2.32007336616516
21.7700004577637,0.0242946408689022,2.32007336616516
21.7800006866455,0.0245944540947676,2.32074642181397
21.7900009155273,0.0245944540947676,2.32191896438599
21.7999992370605,0.0243165586143732,2.32209753990173
21.8099994659424,0.0242727231234312,2.31973195075989
21.8199996948242,0.0245944540947676,2.3112940788269
21.8299999237061,0.0245944540947676,2.31795001029968
21.8400001525879,0.0245944540947676,2.32007336616516
21.8500003814697,0.0245944540947676,2.31456780433655
21.8600006103516,0.0245944540947676,2.3140881061554
21.8700008392334,0.0245944540947676,2.32087922096252
21.8799991607666,0.0245944540947676,2.32111001014709
21.8899993896484,0.0245944540947676,2.3224401473999
21.8999996185303,0.0245944540947676,2.31962776184082
21.9099998474121,0.0245944540947676,2.31988072395325
21.9200000762939,0.0245944540947676,2.32160449028015
21.9300003051758,0.0245944540947676,2.32167553901672
21.9400005340576,0.0245944540947676,2.32057428359985
21.9500007629395,0.0245944540947676,2.32068014144897
21.9599990844727,0.0245944540947676,2.32089734077454
21.9699993133545,0.0245944540947676,2.30964684486389
21.9799995422363,0.0245944540947676,2.31869769096375
21.9899997711182,0.0245944540947676,2.32007336616516
22,0.0245944540947676,2.32007336616516
22.0100002288818,0.0245944540947676,2.32007336616516
22.0200004577637,0.0242946408689022,2.31660270690918
22.0300006866455,0.0245944540947676,2.31189513206482
22.0400009155273,0.024349806830287,2.31693387031555
22.0499992370605,0.0245392881333828,2.31763696670532
22.0599994659424,0.0245944540947676,2.3217613697052
22.0699996948242,0.0245944540947676,2.31376767158508
22.0799999237061,0.0245944540947676,2.31758570671082
22.0900001525879,0.0245944540947676,2.31684875488281
22.1000003814697,0.0242946408689022,2.31313753128052
22.1100006103516,0.0245944540947676,2.31675434112549
22.1200008392334,0.0245944540947676,2.31128740310669
22.1299991607666,0.0245944540947676,2.32042837142944
22.1399993896484,0.0245944540947676,2.31218910217285
22.1499996185303,0.0242946427315474,2.31379771232605
22.1599998474121,0.0245944540947676,2.31477522850037
22.1700000762939,0.0245944540947676,2.31443238258362
22.1800003051758,0.0245944540947676,2.31623601913452
22.1900005340576,0.0245944540947676,2.32038331031799
22.2000007629395,0.0245944540947676,2.32158064842224
22.2099990844727,0.0245944540947676,2.32017421722412
22.2199993133545,0.0245944540947676,2.3122410774231
22.2299995422363,0.0245944540947676,2.31865286827087
22.2399997711182,0.0245944540947676,2.32114911079407
22.25,0.0245944540947676,2.3159384727478
22.2600002288818,0.0245301891118288,2.31330561637878
22.2700004577637,0.0243589039891958,2.32007336616516
22.2800006866455,0.0245944540947676,2.32007336616516
22.2900009155273,0.0245944540947676,2.32007336616516
22.2999992370605,0.0242946408689022,2.32007336616516
22.3099994659424,0.0245944540947676,2.32167601585388
22.3199996948242,0.0245944540947676,2.31601858139038
22.3299999237061,0.0245944540947676,2.31336212158203
22.3400001525879,0.0242946408689022,2.31742978096008
22.3500003814697,0.0245944540947676,2.31734347343445
22.3600006103516,0.0245944540947676,2.31996989250183
22.3700008392334,0.0245944540947676,2.3164541721344
22.3799991607666,0.0245944540947676,2.3210129737854
22.3899993896484,0.0243233405053616,2.32093572616577
22.3999996185303,0.0245657544583082,2.32132053375244
22.4099998474121,0.0245944540947676,2.31748270988464
22.4200000762939,0.0245944540947676,2.31170010566711
22.4300003051758,0.0245944540947676,2.31797862052918
22.4400005340576,0.0245944540947676,2.32002925872803
22.4500007629395,0.0245944540947676,2.31370091438293
22.4599990844727,0.0245944540947676,2.31826877593994
22.4699993133545,0.0245944540947676,2.31404185295105
22.4799995422363,0.0248942673206329,2.3104031085968
22.4899997711182,0.0245944540947676,2.314861536026
22.5,0.0245944540947676,2.32190728187561
22.5100002288818,0.0245944540947676,2.32007336616516
22.5200004577637,0.0245944540947676,2.32007336616516
22.5300006866455,0.0245944540947676,2.32007336616516
22.5400009155273,0.0242946408689022,2.32184195518494
22.5499992370605,0.0245944540947676,2.31908297538757
22.5599994659424,0.0245944540947676,2.31377673149109
22.5699996948242,0.0245944540947676,2.3104031085968
22.5799999237061,0.0245944540947676,2.3104031085968
22.5900001525879,0.0243510473519564,2.31108736991882
22.6000003814697,0.0245380476117134,2.31741571426392
22.6100006103516,0.0245944540947676,2.31968522071838
22.6200008392334,0.0245944540947676,2.31318807601929
22.6299991607666,0.0245944540947676,2.3104031085968
22.6399993896484,0.0245944540947676,2.31482338905334
22.6499996185303,0.0245092641562223,2.31688547134399
22.6599998474121,0.0243798289448023,2.31235861778259
22.6700000762939,0.0245944540947676,2.32007336616516
22.6800003051758,0.0245944540947676,2.32007336616516
22.6900005340576,0.0246741008013487,2.32007336616516
22.7000007629395,0.0245148055255413,2.32174730300903
22.7099990844727,0.0245944540947676,2.31566166877747
22.7199993133545,0.0242946408689022,2.31463408470154
22.7299995422363,0.0245944540947676,2.31907391548157
22.7399997711182,0.0248920321464539,2.31743860244751
22.75,0.0248179286718369,2.32007336616516
22.7600002288818,0.0246730260550976,2.32007336616516
22.7700004577637,0.0245944540947676,2.3123345375061
22.7800006866455,0.02488649263978,2.3104031085968
22.7900009155273,0.0246022287756205,2.31699562072754
22.7999992370605,0.0245944540947676,2.32148051261902
22.8099994659424,0.0245944540947676,2.31726431846619
22.8199996948242,0.0245944540947676,2.31250524520874
22.8299999237061,0.0245944540947676,2.32318210601807
22.8400001525879,0.0245944540947676,2.32036948204041
22.8500003814697,0.0245944540947676,2.31252384185791
22.8600006103516,0.0248754099011421,2.3167200088501
22.8700008392334,0.0251177400350571,2.32007336616516
22.8799991607666,0.0249894615262747,2.32007336616516
22.8899993896484,0.0246463939547539,2.32007336616516
22.8999996185303,0.0251177400350571,2.32007336616516
22.9099998474121,0.0251177400350571,2.31991863250732
22.9200000762939,0.0246951915323734,2.31148076057434
22.9300003051758,0.0246408525854349,2.31960320472717
22.9400005340576,0.0248478669673204,2.32095909118652
22.9500007629395,0.0245944540947676,2.31517815589905
22.9599990844727,0.0245944540947676,2.31406569480896
22.9699993133545,0.0248942673206329,2.32007336616516
22.9799995422363,0.0245944540947676,2.32007336616516
22.9899997711182,0.024782445281744,2.32007336616516
23,0.0247062724083662,2.32217407226563
23.0100002288818,0.0245944540947676,2.32010078430176
23.0200004577637,0.0245944540947676,2.31976246833801
23.0300006866455,0.025259168818593,2.31536769866943
23.0400009155273,0.0249352883547544,2.31416583061218
23.0499992370605,0.0247881524264812,2.31826496124268
23.0599994659424,0.0248477030545473,2.3106894493103
23.0699996948242,0.0246410183608532,2.31983065605164
23.0799999237061,0.02449388243258,2.32007336616516
23.0900001525879,0.0243952125310898,2.31832814216614
23.1000003814697,0.0245944540947676,2.3190929889679
23.1100006103516,0.0245944540947676,2.32007336616516
23.1200008392334,0.0245944540947676,2.31678938865662
23.1299991607666,0.0245944540947676,2.31245446205139
23.1399993896484,0.0245944540947676,2.31925439834595
23.1499996185303,0.0245944540947676,2.31081652641296
23.1599998474121,0.0245944540947676,2.31842732429504
23.1700000762939,0.024581303820014,2.31667733192444
23.1800003051758,0.0243077911436558,2.31801795959473
23.1900005340576,0.0245944540947676,2.31754922866821
23.2000007629395,0.0245944540947676,2.31314301490784
23.2099990844727,0.0245944540947676,2.31226515769959
23.2199993133545,0.0245944540947676,2.31944370269775
23.2299995422363,0.0245944540947676,2.31100606918335
23.2399997711182,0.0242946408689022,2.31823801994324
23.25,0.0248942654579878,2.3134708404541
23.2600002288818,0.0248199962079525,2.31577301025391
23.2700004577637,0.0248179268091917,2.31972861289978
23.2800006866455,0.0247450638562441,2.31950950622559
23.2900009155273,0.0245944540947676,2.31840085983276
23.2999992370605,0.0248144548386335,2.3104031085968
23.3099994659424,0.0249740798026323,2.3104031085968
23.3199996948242,0.0245944540947676,2.32059717178345
23.3299999237061,0.0245944540947676,2.32115912437439
23.3400001525879,0.0245944540947676,2.31834650039673
23.3500003814697,0.0245944540947676,2.31388878822327
23.3600006103516,0.0245944540947676,2.31253910064697
23.3700008392334,0.0245944540947676,2.31994986534119
23.3799991607666,0.0245944540947676,2.31928849220276
23.3899993896484,0.0245944540947676,2.31999158859253
23.3999996185303,0.0248942673206329,2.32131600379944
23.4099998474121,0.0245944540947676,2.31649875640869
23.4200000762939,0.0245944540947676,2.3169538974762
23.4300003051758,0.0245944540947676,2.32007336616516
23.4400005340576,0.0245944540947676,2.317547082901
23.4500007629395,0.0245944540947676,2.31202030181885
23.4599990844727,0.0243966188281775,2.32247567176819
23.4699993133545,0.0246139708906412,2.3203661441803
23.4799995422363,0.0247727688401938,2.31946778297424
23.4899997711182,0.0245944540947676,2.31977033615112
23.5,0.0245944540947676,2.31527161598206
23.5100002288818,0.0245944540947676,2.31397247314453
